8683345,0.65933
9964700,0.72896
12048502,0.68316
21662806,0.40001
21715014,0.41597
22132176,0.42538
22194926,0.43719
22585984,0.4433
24244843,0.42388
24398455,0.43319
24535501,0.43952
24686352,0.44885
25160993,0.45216
25489050,0.46051
25560836,0.46741
25996321,0.46959
26097223,0.4812
26105004,0.48801
26773417,0.48989
27022158,0.48973
28455117,0.47389
28559533,0.47992
29416698,0.48013
29740990,0.48701
30921192,0.47565
31235444,0.47974
31450802,0.48388
31937742,0.49003
33862912,0.4684
34484639,0.46646
34832525,0.46753
34914100,0.47416
35227097,0.47618
36174120,0.47129
36397510,0.4753
36669594,0.48058
37171343,0.48379
37563907,0.48834
37671084,0.49253
38767452,0.49118
38875131,0.49673
39922052,0.49107
40295540,0.4928
41178558,0.48733
41712184,0.486
42669247,0.48569
42960909,0.48972
43977208,0.4839
44552751,0.48341
44885326,0.48448
44970666,0.49554
45609461,0.4941
46508794,0.48879
46536906,0.49189
47011045,0.49316
47074799,0.49992
47666657,0.49763
48770053,0.49208
49106895,0.49452
49120449,0.50009
49147055,0.506
49313217,0.51312
49611405,0.51363
49725359,0.51963
53218024,0.48872
53425099,0.49048
53794069,0.4919
53994618,0.49451
54124636,0.50021
54185127,0.50341
54421820,0.50707
54780499,0.5072
54823420,0.51277
55324918,0.5102
56915756,0.50212
58012626,0.497
58348715,0.50102
58781690,0.50163
59113261,0.50269
60138094,0.49787
62714609,0.48221
63376998,0.4798
63452549,0.48349
63754502,0.48489
64028594,0.4883
65126719,0.48707
65290873,0.48791
65470087,0.4917
65772040,0.49226
67087280,0.48659
67103595,0.48913
68251167,0.48481
68278024,0.48787
68781279,0.49047
69466760,0.48844
69541307,0.49236
69602300,0.49741
69779255,0.49983
70473521,0.49742
70874368,0.49877
71085961,0.50064
71618583,0.4995
71635902,0.50313
71767677,0.50599
71910998,0.50816
72127862,0.51064
72409233,0.51497
75330622,0.49855
75526904,0.49973
76311530,0.49746
76317554,0.50144
76570060,0.50436
77671448,0.50022
79046677,0.49635
80802673,0.48844
80993935,0.49122
81809183,0.49028
82451743,0.48964
82932910,0.49049
82934165,0.49262
84049107,0.48885
84749397,0.49012
84795581,0.49208
85090255,0.49307
85476042,0.49307
85508421,0.49611
86704185,0.49205
87157240,0.492
87240321,0.49395
87903463,0.49231
88392662,0.49114
89967436,0.48664
90307290,0.48703
90420491,0.48946
91420475,0.48554
91541206,0.48928
92588127,0.48654
93137817,0.48624
94819768,0.48055
95811971,0.47906
95912873,0.4797
96094848,0.48086
96121454,0.48484
96807688,0.48437
97019030,0.48563
97328011,0.4872
97740153,0.48678
97869167,0.48831
98583764,0.48854
98868649,0.49028
99766225,0.48885
100034042,0.49219
100338003,0.49334
100895474,0.49351
101008926,0.49568
101211985,0.49758
102052835,0.49806
102377880,0.4991
102439124,0.50038
103430072,0.49951
103768922,0.50149
105421255,0.4964
105618541,0.49774
105952622,0.49862
107077604,0.4954
107221929,0.49754
108106202,0.49468
109319034,0.49346
109646589,0.49543
110373234,0.4942
112098106,0.48831
112601110,0.48826
112736650,0.49008
113151302,0.49135
113288097,0.49345
114580998,0.49012
115542077,0.48779
115773750,0.48892
116327205,0.49
116510184,0.49283
116828201,0.49419
118656987,0.48839
118956430,0.48959
119305320,0.49104
119641911,0.49161
119835181,0.49389
120613532,0.49303
120636624,0.49527
121033204,0.495
121708394,0.49426
121782188,0.49591
121840922,0.4977
123955848,0.4917
124141588,0.4939
124829579,0.4933
125201812,0.49525
125341117,0.4968
125357683,0.49794
126208824,0.4965
126623476,0.49597
127373715,0.49487
127718087,0.49577
128064216,0.49585
128166875,0.49744
129639743,0.4927
130636464,0.49052
130833499,0.49173
131035805,0.49202
131499904,0.49151
131572945,0.49248
132002908,0.49343
132393213,0.49369
132981808,0.49376
134083949,0.49273
134575156,0.49341
135154966,0.49378
135334933,0.49423
135485533,0.49522
137731983,0.48931
138075351,0.49087
138666205,0.49025
